0,1,2,3,4
0.0077360666822495995,0.04234708952436879,0.008539958036267017,0.008388840899742659,0.04332202677718261
0.04160459713595524,0.08265554441743383,0.022454483936604482,0.018071370861275783,0.028879874754777986
0.02337978791052867,0.00665616514362317,0.010741475305407809,0.04810526363470848,0.08062032201996065
0.04032903398854055,0.08012139257734162,0.011239501581382634,0.00717704160459998,0.08096750321262745
0.11346726221790963,0.03778760047486346,0.00823537042565858,0.008089643058889588,0.02201108201444959
0.11595123314726234,0.03861482851610494,0.008415655208510758,0.008266737648063079,0.02249293807388715
0.018469615170026887,0.03698133461797513,0.022217494631403826,0.01788064184534612,0.05713936978353723
0.016843098108822882,0.008737832010909344,0.01239295399682186,0.012173656933168318,0.008938999034002214
0.054170219136978545,0.010579593180128442,0.07529153657590199,0.06935399026824694,0.03336836027367454
0.1148199350515558,0.03823807631795605,0.00833354642490326,0.00818608180417842,0.0222734818652799
0.09091012012383595,0.01048058086996902,0.23556549815265992,0.22769144359398283,0.010721870385636455
0.09606702760131398,0.0110750953836781,0.24892803113803633,0.2406073181569922,0.01133007212917086
0.06670837594545392,0.05305116439201284,0.08665254777509726,0.08053363321168455,0.010776938154817015
0.06670837594545392,0.05305116439201284,0.08665254777509726,0.08053363321168455,0.010776938154817015
0.06670837594545392,0.05305116439201284,0.08665254777509726,0.08053363321168455,0.010776938154817015
0.06670837594545392,0.05305116439201284,0.08665254777509726,0.08053363321168455,0.010776938154817015
0.005287600596025329,0.0070908914680781815,0.009931555380137649,0.00975581350835024,0.007254141748688631
0.07109869883335627,0.05654265609690115,0.0923554697605333,0.08583384698730245,0.01148620798146201
0.06670837594545392,0.05305116439201284,0.08665254777509726,0.08053363321168455,0.010776938154817015
0.0012173006649279416,0.004107512082895176,0.008131919154973561,0.007988022389681687,0.00420207741408973
0.00623227759741556,0.008357742465538729,0.011705916318575768,0.011498776594124595,0.008550158864648962
0.033792287542025914,0.05234957100372321,0.00855700399134906,0.008405585221501637,0.010634414825836807
0.07999005764459621,0.03570333013968204,0.06959144310135124,0.06475661678126257,0.036525311224891104
0.03357015022781347,0.052005445348172995,0.008500753585632091,0.008350330183701488,0.010564508331797465
0.057114159788466415,0.008244600661472624,0.05237481519695296,0.05144802702481627,0.03220485411220317
0.0058325523471998725,0.023429860552607474,0.018578907096821255,0.014845406378313152,0.054683829452293345
0.051589957249758824,0.01307348788652405,0.028061609260734,0.06670170832086332,0.03600384677828504
0.01507438777531541,0.05969416432679225,0.009363633275396811,0.005979196239364971,0.04663556925387344
0.006282353766823703,0.06801320035766652,0.015533348289351174,0.011591168929946181,0.035181224424364284
0.006282353766823703,0.06801320035766652,0.015533348289351174,0.011591168929946181,0.035181224424364284
0.006282353766823703,0.06801320035766652,0.015533348289351174,0.011591168929946181,0.035181224424364284
0.006052946102544541,0.00811725150109363,0.006681936419979861,0.006563697537079384,0.00830413118911377
0.007752638064509376,0.0839306007831738,0.0314989244365986,0.026415953721489187,0.04341482663213218
0.012916130723603654,0.03162153989453999,0.00802300652176103,0.00512313212322823,0.05779640686217207
0.02337811002797296,0.04680951398940541,0.047461256182848494,0.04162962558458141,0.07232475941872167
0.036001148974710115,0.05577144495244241,0.009116339788675865,0.008955023402974986,0.011329542337957512
0.03659001036958292,0.00956020767148896,0.06803690022061801,0.06267145990606185,0.009780307865109288
0.052779148580037044,0.14065465705662147,0.029151088626044996,0.028635251309160323,0.07325959263442028
0.0061582194312160545,0.008258427396386131,0.01156681489334431,0.011362136610621326,0.00844855731107039
0.006663120978379615,0.008935521289539252,0.012515157640892494,0.012293698146851549,0.009141239620511433
0.09631853342537369,0.004896755205951762,0.009694437083293626,0.009522891091378747,0.06354745394320588
0.045747386208827685,0.011952839263138695,0.07088856994013869,0.0644311688461211,0.012228023895787971
0.006069797730134002,0.008139850231865232,0.011400734833938445,0.011198995388022926,0.008327250199903267
0.006663120978379615,0.008935521289539252,0.012515157640892494,0.012293698146851549,0.009141239620511433
0.006680045430446873,0.008958217680952748,0.012546946375675303,0.012324924370372158,0.009164458540338146
0.006098427807324359,0.008178244351540635,0.011454509923790613,0.011251818911420053,0.008366528249453921
0.0012121710408503476,0.004090203300039402,0.008097651788252893,0.007954361394363906,0.00418437013921487
0.004766531052868832,0.006392115622447707,0.008952844728532867,0.008794421437296831,0.0065392783133105875
0.18193061670636707,0.072053879389068,0.038594104322412406,0.03791116999098393,0.02373120543949435
0.004768233561394049,0.006394398756916085,0.008956042503666654,0.008797562626833894,0.006541614011316895
0.020222120717445828,0.04950821656290162,0.012561208141337273,0.008021024133645561,0.031286441030455865
0.007989861266878825,0.007919520564252299,0.017454265916227604,0.012481341081645088,0.0720503837216406
0.040831705791035226,0.094967585247695,0.007397397339361785,0.007266498159423204,0.042509715150855235
0.030010981690917496,0.010363079264447713,0.008530650645840148,0.04306661130005494,0.01060166359556115
0.01848682498713267,0.037015793484564616,0.02223819668803225,0.017897302862538926,0.05719261172141529
0.0014694720022681454,0.004958408533482456,0.0040816488882414875,0.004009422878503564,0.0050725636560247055
0.050513703379912185,0.012558595535340014,0.0520283328383955,0.05110767577623136,0.012847726211566969
0.019607898517781722,0.012907171849352089,0.02132450805914686,0.016383535119581807,0.07577578197095186
0.03551712202425711,0.09862594019710991,0.013835336295992592,0.008834625227016156,0.011177219315386152
0.049529495098798504,0.12915072728495644,0.024390764058554382,0.019214172449893905,0.06583976025713041
0.03369995037862854,0.07289322103462778,0.008533622044366085,0.008382617025131888,0.010605356369874409
0.08398430907057639,0.05546546056623109,0.07202206215551692,0.06595335447830185,0.03473791852369248
0.04345858160944755,0.047534474033486956,0.014746490402912558,0.009416447373329008,0.07344488557060291
0.03228285014445344,0.08964483230270179,0.00817477885137723,0.008030123670813839,0.010159395683689235
0.044584215830924076,0.049414447996046454,0.01242539963835395,0.007934302914816404,0.030948180198200455
0.01904424720493655,0.023736820032495706,0.022908731781344917,0.018436949571007687,0.09994467280852518
0.025030709485473673,0.012278257190510998,0.01719701842964222,0.016892711995019488,0.03872599848502226
0.08652428051992819,0.009974958981131406,0.21100134141727706,0.2072676089583626,0.010204607800335342
0.035629053121482054,0.06365534094456589,0.009929640244193592,0.006340622903539905,0.04945456658270451
0.06690504646295141,0.05320757053752225,0.08690801796413827,0.08077106353576628,0.01080871086662279
0.06690504646295141,0.05320757053752225,0.08690801796413827,0.08077106353576628,0.01080871086662279
0.06690504646295141,0.05320757053752225,0.08690801796413827,0.08077106353576628,0.01080871086662279
0.06690504646295141,0.05320757053752225,0.08690801796413827,0.08077106353576628,0.01080871086662279
0.07109869883335627,0.05654265609690115,0.0923554697605333,0.08583384698730245,0.01148620798146201
0.02052521731783566,0.01064803516264676,0.01510221411472178,0.014834975875083766,0.010893179900241108
0.01734656242609224,0.0424682149420646,0.02021139605249492,0.016149840585814527,0.02683755131363908
0.06690504646295141,0.05320757053752225,0.08690801796413827,0.08077106353576628,0.01080871086662279
0.125150048063936,0.0351681420037219,0.0366598399961577,0.031700573301286374,0.09507944502005505
0.043137129167892266,0.011270833460591738,0.06033568572203682,0.05436189454737013,0.011530316592358513
0.06908222472709186,0.0637020091358786,0.048498049903958014,0.04369629420933442,0.028574060090063687
0.14807823212666255,0.06111243998333199,0.0396219171168663,0.03571740788519933,0.03279341431673026
0.020984204774476253,0.09317009720964566,0.036127949490871496,0.030604697557692392,0.04950569029116542
0.0554317889351629,0.051114687448405964,0.03891498394360364,0.03506204045149564,0.02292791342766228
0.01851871838218418,0.009083944954379237,0.007477696436975138,0.007345376340253911,0.05575880237248291
0.021291281995278837,0.08431289582688574,0.013225330244808467,0.008445102722240848,0.06586874842244128
0.00807754787384358,0.0874480970561656,0.019972031042078283,0.014903366703079835,0.045234323805345845
0.04009634533515248,0.06929707471211134,0.02199262176625239,0.017980732325495043,0.061556729659648216
0.022233719474903754,0.03480755994702515,0.024941731030413316,0.020535058620234175,0.08997702751809832
0.07691764870982462,0.024476068153777678,0.10508888117187802,0.09969904299597497,0.008296758436137601
0.01848642869097576,0.01216894874169367,0.015724736064803107,0.056177934286129105,0.012449108761877154
0.1887067819953201,0.037015287208728626,0.0077264054069449755,0.039784271418696525,0.06188149240752544
0.03300238315204809,0.04499870403567043,0.14379504417509412,0.1412505474422235,0.06826797729914419
0.03871299025978662,0.04234380327457385,0.02543913657104177,0.020473419592445884,0.06542484900399484
0.008351305804533773,0.011199447084031734,0.15222459577398725,0.14953093557984443,0.011457286720610685
0.040578630824252095,0.01019171208952747,0.15935379280627063,0.15653397931761961,0.010426351114254669
0.017368605343898703,0.0069966686126807925,0.0057594981275747095,0.005657582068835275,0.08156200202449825
0.007840085035880443,0.010513878853051283,0.14290624764006152,0.14037747843029538,0.010755934972622673
0.06728427169367529,0.053509156954094306,0.08740062225793328,0.08122888289057573,0.010869975839729002
0.06526764341662562,0.05190539315791341,0.084781071479714,0.07879431002492801,0.010544183494839808
0.03768129533187642,0.07269769613866994,0.00504573809365085,0.004956452234267671,0.023943248811478413
0.06580672643875954,0.05233410966649031,0.08548132713229353,0.07944511756985578,0.010631273973471751
0.07848274781518966,0.049147063220551054,0.054269487151101574,0.05330917218654412,0.029715504574911247
0.017525607271704817,0.011536474682129259,0.014907452019517473,0.014643660153972372,0.011802073547602147
0.017445393480027518,0.011483672838375928,0.014839221388065198,0.014576636884149341,0.011748056071675023
0.13854796921426923,0.012395540702841493,0.3189807287966752,0.3089535381717782,0.012680917443857328
0.09291809820281714,0.050214993142186824,0.07096200387976875,0.06536588772539373,0.03144956018814851
0.045438386283508735,0.0065591676564401725,0.050724651939040265,0.04596415417896455,0.07858521722194704
0.04962078766863455,0.052147725581716056,0.011483873223943708,0.006526927000258146,0.03152977770290716
0.01849753695451568,0.042657098237349755,0.03184671937681046,0.026977983208769013,0.04363917267589171
0.020616748494882542,0.047544203752286206,0.035495309748172624,0.03006877597174223,0.0486387917372952
0.12500180687222753,0.038940274671198205,0.016565808494324718,0.05391803528429014,0.06160386506779622
0.006966352297462635,0.0754182161901665,0.011830109804759563,0.007554177526553704,0.03901162091356267
0.06696870581052634,0.08716449506807539,0.0263312094721486,0.021191359950225197,0.06771909883800481
0.007908763516776501,0.010605979541328024,0.014854813904499714,0.0145919534862966,0.010850156052005847
0.007908763516776501,0.010605979541328024,0.014854813904499714,0.0145919534862966,0.010850156052005847
0.007908763516776501,0.010605979541328024,0.014854813904499714,0.0145919534862966,0.010850156052005847
0.007908763516776501,0.010605979541328024,0.014854813904499714,0.0145919534862966,0.010850156052005847
0.007908763516776501,0.010605979541328024,0.014854813904499714,0.0145919534862966,0.010850156052005847
0.007908763516776501,0.010605979541328024,0.014854813904499714,0.0145919534862966,0.010850156052005847
0.006925860540035728,0.07497984959813314,0.022776637419441366,0.01833064001566978,0.09421744884330881
0.10324393426226972,0.047656228101260925,0.09925521787755487,0.1253401177146796,0.04943002972233429
0.1751484071723282,0.06013645411268409,0.018163478388198328,0.06489054513186249,0.038710265908496834
0.03481598592397478,0.06281547200002421,0.011312554905298968,0.007223690180722813,0.018657762206124896
0.03698418176878145,0.009663196448929481,0.06876983797838881,0.06334659764971012,0.009885667705044926
0.18622507681169356,0.06393958110791657,0.01931216625157052,0.06899432856185835,0.041158365974280076
0.11458294651521622,0.0350749298692843,0.006913389649724155,0.006791055132024334,0.035882443588727025
0.022560692703017148,0.0552335571405452,0.020404055353139012,0.01522574837366798,0.03490453804136593
0.023373789761312623,0.011465492113712578,0.02723403695264966,0.02176125558823936,0.10459177689235895
0.1405422141768146,0.012330832642814014,0.08984986280342126,0.11681736373980728,0.06874341838895454
0.05175107417001151,0.010107127496916996,0.049627234450227764,0.04874906554917546,0.03187818906709551
0.047760938753541635,0.08533032943152091,0.013310736547800382,0.008499639356755259,0.06629411445726473
0.059828596461819525,0.039512388617704314,0.05070284281724462,0.04639031725562297,0.04816011314591083
0.03343938888521866,0.013014745277098838,0.021502234865120297,0.06008255276994515,0.03584207205317269
0.030693561332046676,0.06536601138447344,0.011809671635541202,0.007541126628367525,0.02941457470149618
0.03547021156195816,0.09849567658942923,0.008981893916835293,0.008822956591439371,0.01116245661797662
0.15748909055518603,0.025898822867691036,0.08342489275728715,0.08194866408557772,0.04096649335515232
0.2210580712346479,0.044050019199259764,0.1355632678380795,0.13316443487349391,0.06682871818570867
0.21827282868707043,0.04349500672217563,0.145038943533361,0.14247243562568745,0.06598670328776214
0.022286532678828668,0.05139488658346035,0.03837013294526789,0.032504095321963584,0.05257812703982093
0.0251655738166476,0.009124054297479634,0.014638750222616322,0.0143797131165155,0.035640154038663586
0.2252721369730757,0.04488975183443527,0.1496898764294656,0.14704106885961088,0.068102684841061
0.022286532678828668,0.05139488658346035,0.03837013294526789,0.032504095321963584,0.05257812703982093
0.022286532678828668,0.05139488658346035,0.03837013294526789,0.032504095321963584,0.05257812703982093
0.05175016782871711,0.11266107664752845,0.02342296456285958,0.01903435895489309,0.05973888356433472
0.022286532678828668,0.05139488658346035,0.03837013294526789,0.032504095321963584,0.05257812703982093
0.08845137769623393,0.004933445244321472,0.017700701345530978,0.017387482089599043,0.039189190201803406
0.022286532678828668,0.05139488658346035,0.03837013294526789,0.032504095321963584,0.05257812703982093
0.00860152404667185,0.09312069967421752,0.009495349177258972,0.009327326105966044,0.048168593987111014
0.06266354540201655,0.04983443235414713,0.08139841188976296,0.07565051479106884,0.010123483652357188
0.0057230437582446725,0.0348164549784797,0.01823008041179726,0.014566677717483203,0.0657558936293338
0.06056614403723624,0.04816643215144433,0.07867393884737037,0.07311842868021795,0.009784642172952133
0.06618420766198015,0.052634309126365464,0.0859716660030235,0.07990083147300947,0.010692257196936514
0.07372586400877222,0.05863196151965535,0.09576809302784155,0.08900549003249456,0.011910634392938393
0.06814790509708152,0.012625562011757675,0.07493454545981161,0.06914449639380461,0.01291623442587695
0.01745068057552698,0.011487153142506106,0.13398559980762445,0.13161468415529445,0.0117516165012208
0.022229984461442975,0.08803013198296536,0.013808416322922023,0.008817435339606718,0.06877280824378042
0.06618420766198015,0.052634309126365464,0.0859716660030235,0.07990083147300947,0.010692257196936514
0.04670645825071608,0.011612047401225551,0.06401329485645835,0.06288056027191866,0.011879386142094148
0.06618420766198015,0.052634309126365464,0.0859716660030235,0.07990083147300947,0.010692257196936514
0.06714050355385781,0.053394822477925576,0.08721387096279973,0.08105531891940285,0.010846749665661855
0.026480838141341678,0.007398043407027663,0.0212076001654104,0.020832325275775082,0.023333655039747443
0.07372586400877222,0.05863196151965535,0.09576809302784155,0.08900549003249456,0.011910634392938393
0.10143887222670768,0.01043143188547061,0.11132707401096131,0.140584534090476,0.028727733451279994
0.005920543196834372,0.02378332730508875,0.019470514160792082,0.01566987169479358,0.05550879875018321
0.051490061674142204,0.012801335387981375,0.05903810641610856,0.05799340929353084,0.013096054550400431
0.050345163050570615,0.08705679533306845,0.024792439151791516,0.01953059773660314,0.06692403099897777
0.022546351082181306,0.023956097665761716,0.01035856588191047,0.04639041923560809,0.07774638895684675
0.023525845965437678,0.047105322650722266,0.00949953074084334,0.009331433675519954,0.07278180945920185
0.1353297754364223,0.037123773835727514,0.16989581549401958,0.16688945773021147,0.05868266815947416
0.16111165409426287,0.09841803476462975,0.1571146964714762,0.15079653302501908,0.0512607636719382
0.009053901818411602,0.04956089529694041,0.035851095773099584,0.02993150182883903,0.05070191262895767
0.00854701926972734,0.0467862293653858,0.03384397274889825,0.028255787177052436,0.04786336686029574
0.007734815747504505,0.0423402419301306,0.030627858100598686,0.025570704911043587,0.04331502153398223
0.00854701926972734,0.0467862293653858,0.03384397274889825,0.028255787177052436,0.04786336686029574
0.0680219003133673,0.012602217475952856,0.07479599224706154,0.06901664892291437,0.012892352439733483
0.03619326139508819,0.009456545427305148,0.051893292045212036,0.05097502457066568,0.00967425905352025
0.15779165662804118,0.08886117310832298,0.0015366613317882782,0.0015094696454496113,0.06665698833738057
0.08002939385148106,0.008604186647708494,0.007082770334007995,0.006957438573946699,0.10308653660719487
0.15190029664898858,0.041568100707642164,0.03061544989056396,0.025327351199721203,0.1308378153488069
0.02034899211081556,0.013395007011955926,0.017309050627152038,0.01700276174896058,0.013703393998743835
0.12299860894858497,0.010556538764422153,0.07431465724949786,0.06840443257931017,0.03329564594183884
0.024494334173890346,0.00888068901633168,0.02688454079650403,0.02117868066207897,0.034689526628415526
0.02179570906572883,0.043641104742875844,0.013538661052817197,0.008645181722968649,0.0674292923017768
0.14464413465321185,0.010714705478176127,0.06354558376937676,0.05775707198956702,0.010961385135289062
0.033591288990493615,0.09058248122984935,0.006287069610666015,0.006175818015206367,0.00781340131970582
0.03216812269249396,0.009345006119115061,0.0076925960374440465,0.007556473227392709,0.009560151827961366
0.022286532678828668,0.05139488658346035,0.03837013294526789,0.032504095321963584,0.05257812703982093
0.022286532678828668,0.05139488658346035,0.03837013294526789,0.032504095321963584,0.05257812703982093
0.022286532678828668,0.05139488658346035,0.03837013294526789,0.032504095321963584,0.05257812703982093
0.022286532678828668,0.05139488658346035,0.03837013294526789,0.032504095321963584,0.05257812703982093
0.020756784597833505,0.0508171917959373,0.024184826017868716,0.019324794970608943,0.032113640620379816
0.025299636729062908,0.007202741136350589,0.011623519605951493,0.052055463435827426,0.08724052022587206
0.026519761438533754,0.026175931624667213,0.01211795306288179,0.04838145897463023,0.08040364178012438
0.0274688138828946,0.029186345308945216,0.012620113883029818,0.05651867068367711,0.09472047519079708
0.023575112199949663,0.01156424635322948,0.02835900607107029,0.022823330850728064,0.036473986479261145
0.007799530851402708,0.04269449124194743,0.030884113076006352,0.025784648058377428,0.04367742656216004
0.05802440889024542,0.008375997855696034,0.07079874769439665,0.06461304164299254,0.03271811456525244
0.02283023492115154,0.00827735161385449,0.0068137271836583736,0.006693156223393711,0.032332785068085915
0.009053901818411602,0.04956089529694041,0.035851095773099584,0.02993150182883903,0.05070191262895767
0.008953106757063676,0.049009144948625974,0.03545197355261212,0.029598281122056206,0.050137459590213596
0.009053901818411602,0.04956089529694041,0.035851095773099584,0.02993150182883903,0.05070191262895767
0.009053901818411602,0.04956089529694041,0.035851095773099584,0.02993150182883903,0.05070191262895767
0.009053901818411602,0.04956089529694041,0.035851095773099584,0.02993150182883903,0.05070191262895767
0.009053901818411602,0.04956089529694041,0.035851095773099584,0.02993150182883903,0.05070191262895767
0.009053901818411602,0.04956089529694041,0.035851095773099584,0.02993150182883903,0.05070191262895767
0.008953106757063676,0.049009144948625974,0.03545197355261212,0.029598281122056206,0.050137459590213596
0.008953106757063676,0.049009144948625974,0.03545197355261212,0.029598281122056206,0.050137459590213596
0.008845282611011059,0.04841891751738426,0.03502501798535337,0.02924182280281489,0.04953364362864281
0.06227064208597595,0.049291330357600485,0.06628745441507629,0.061713321334558445,0.034475447795749355
0.03698418176878145,0.009663196448929481,0.06876983797838881,0.06334659764971012,0.009885667705044926
0.038019740805151234,0.058898561346199224,0.009627494836362636,0.009457133407723799,0.011964792107960776
0.01931003246184043,0.009472106456318704,0.01199465379315535,0.007659247937545907,0.029875313294532926
0.15321738603502674,0.06255987013163868,0.02086872269591454,0.02049944434544316,0.06268547179888226
0.018502230305590325,0.009075857095538733,0.011492877982227435,0.0073388364099407355,0.08279278473430875
0.05143258303265991,0.06043638150447344,0.045512457325221,0.04470710064806094,0.09281089102519036
0.07109869883335627,0.05654265609690115,0.0923554697605333,0.08583384698730245,0.01148620798146201
0.02051596975021522,0.0812426804887087,0.012743735924368584,0.008137578189297022,0.06347016823218979
0.021504003059864656,0.0641061465911865,0.008683128267458803,0.008529477690456007,0.1294821068388243
0.052974842189005056,0.01034613276575419,0.05080077960586583,0.04990184446887314,0.032632018990617115
0.04228434102589937,0.011048017679593413,0.054247120535749434,0.05328720135520537,0.011302371027758768
0.023088542047300945,0.008371003690361247,0.02032280041294422,0.01996318232213887,0.1002927776555393
0.14513205354156308,0.0335046281901823,0.0056748671171044165,0.0017108490401236914,0.06912995551390007
0.04735017889411751,0.08459646039467525,0.013196259813969418,0.008426539648951095,0.06572396316112644
0.18167109043397464,0.056804713973746215,0.028602206911617016,0.06018246602353766,0.04834639892099116
0.022101983086791364,0.04425435098289969,0.015184875630304136,0.014916174670184064,0.06837681093621936
0.056224506069857724,0.0801489903039655,0.05737718365543798,0.052496972657016826,0.009083237541196408
0.02162847768999119,0.007841641372976044,0.01822075880628127,0.017898336976523682,0.0939505014888394
0.02176885490195256,0.053294963365661,0.01968791145914106,0.014691353296775872,0.033679454529362135
0.02176885490195256,0.053294963365661,0.01968791145914106,0.014691353296775872,0.033679454529362135
0.09478744961453894,0.004818916161327371,0.009540333868205879,0.009371514779221242,0.06253730071005276
0.0925674016645397,0.004706050745191814,0.009316886579218264,0.009152021457493484,0.06107259407637471
0.1841925803277351,0.054015732290190535,0.17665629971349714,0.16906624885325572,0.01291624783000248
0.11547638655359176,0.010872389951495098,0.0773752763232928,0.07127340475670563,0.0111226999045494
0.01933169635969274,0.044580750006757916,0.021024125275097817,0.01615275221579171,0.10729716769942037
0.01933169635969274,0.044580750006757916,0.021024125275097817,0.01615275221579171,0.10729716769942037
0.01933169635969274,0.044580750006757916,0.021024125275097817,0.01615275221579171,0.10729716769942037
0.0285733826104388,0.03861259685970492,0.022452610214826606,0.017930315733772753,0.05969565989358573
0.20494918686039515,0.03558315443520454,0.11349158094802979,0.1076608533021878,0.0551154255311464
0.021190064516987336,0.0940841167032335,0.036482372756350225,0.030904936486284982,0.04999135218618126
0.021137179420852394,0.05174848231390849,0.013129607618110047,0.008383978546107083,0.03270216446340109
0.02330965479871206,0.09230559706269763,0.01447906625227215,0.009245682305027383,0.07211297976752987
0.020984509768239276,0.05137471329483462,0.00847336142206216,0.008323422732738376,0.0324659632187166
0.01916952842336493,0.04447817528172959,0.0057211823429456545,0.005619944293586622,0.027148395297281493
0.008024585470298039,0.010761301579580947,0.026389944273604006,0.021238629724162586,0.011009053996961603
0.16361362678079805,0.06181963600422999,0.006779613557697341,0.00310245424006673,0.09587658683083111
0.06647387170262362,0.05286467022301691,0.08634793250276726,0.08025052815312159,0.0107390532912417
0.06647387170262362,0.05286467022301691,0.08634793250276726,0.08025052815312159,0.0107390532912417
0.019474373545230784,0.04767756638265704,0.012096736190124635,0.007724433177731239,0.08714287900084414
0.06647387170262362,0.05286467022301691,0.08634793250276726,0.08025052815312159,0.0107390532912417
0.026084224585367216,0.0074261112696139015,0.011983986138653455,0.053669798254284536,0.08994600779788373
0.1419684351752512,0.03777750568545776,0.15395398106223093,0.14779671098232927,0.03917212991324121
0.0010876365454798387,0.0036699891662519205,0.00302105143195407,0.00296759301450624,0.0037544816117963337
0.07372586400877222,0.05863196151965535,0.09576809302784155,0.08900549003249456,0.011910634392938393
0.00778615376140745,0.03989731696070092,0.006352957721138523,0.006240540215665813,0.04081585424458967
0.04149666569951871,0.01084221452124922,0.07089990505619202,0.06492575234171893,0.011091829759474316
0.07184981963119684,0.013311404833281202,0.07817261780368276,0.07208277446703383,0.013617867086177791
0.1369833627300601,0.06421207152494389,0.1576847420851563,0.15489446295306974,0.06511650859351296
0.037169009161409965,0.08609232218240262,0.00785082281448418,0.007711900133828533,0.019918738934614447
0.013155765185669004,0.00865996536585316,0.011190421835027314,0.03997871760082228,0.008859339701564925
0.031177415746600688,0.08657519995073384,0.013432824803278577,0.013195126911663158,0.009811516069593997
0.024412981450543072,0.04888161598028785,0.01677261654014032,0.01647582002512196,0.14699794562126284
0.12763073304005676,0.0274295862869645,0.27317050152597133,0.2643804133011042,0.009297925222152661
0.00461028255465726,0.006182579912866826,0.015515795602735933,0.015241238913765647,0.006324918561006591
0.023194547968813255,0.0888816454109229,0.006922457108023464,0.006799962138910657,0.06872040860225932
0.023003174610333736,0.09109194387819347,0.009288480621223304,0.009124118151503862,0.07116482331414059
0.021389608450453818,0.08470226590681015,0.013286406878981027,0.008484103521462361,0.0661729405580124
0.05441987013484302,0.052157380910107555,0.042745651361033414,0.03851343634930187,0.08542913181390059
0.026084224585367216,0.0074261112696139015,0.011983986138653455,0.053669798254284536,0.08994600779788373
0.1598566576522136,0.049200406795653656,0.17285727965764647,0.16552052510074494,0.009755008412305526
0.021152513624838103,0.04877972964077924,0.036417722380056014,0.030850169879229814,0.049902762560942844
0.031710385748541535,0.03468443865706421,0.020183330205029777,0.01612741467514063,0.0535904662888264
0.021152513624838103,0.04877972964077924,0.036417722380056014,0.030850169879229814,0.049902762560942844
0.021152513624838103,0.04877972964077924,0.036417722380056014,0.030850169879229814,0.049902762560942844
0.021152513624838103,0.04877972964077924,0.036417722380056014,0.030850169879229814,0.049902762560942844
0.021152513624838103,0.04877972964077924,0.036417722380056014,0.030850169879229814,0.049902762560942844
0.018989507406165056,0.043791629388036685,0.03269373187117045,0.02769550417474645,0.044799823607080826
0.021152513624838103,0.04877972964077924,0.036417722380056014,0.030850169879229814,0.049902762560942844
0.01995908608812096,0.04602757102646851,0.03436302980385815,0.029109599330534263,0.04708724228497176
0.018989507406165056,0.043791629388036685,0.03269373187117045,0.02769550417474645,0.044799823607080826
0.01995908608812096,0.04602757102646851,0.03436302980385815,0.029109599330534263,0.04708724228497176
0.02028094773425094,0.013350215854917594,0.017251171418568332,0.01694590673045232,0.013657571635828461
0.021826714378262467,0.053436616139046725,0.014995755898942847,0.014730401469583487,0.09766900720237627
0.019720700277738715,0.0482806286128075,0.022977629455066317,0.01836018906241908,0.088245128610864
0.024157724835612536,0.05914344442601839,0.016597245853432613,0.016303552575677602,0.1080996873864023
0.001329145678990246,0.004484908366252739,0.0036918743430210356,0.003626545511572942,0.004588162315717199
0.04707703282224806,0.05217733556254707,0.013120135359622271,0.008377929986679066,0.032678571728270156
0.05029784676185664,0.012504929781724648,0.05767112202001619,0.09850664950255489,0.012792824936384773
0.019099574552864897,0.03824268947123012,0.022975286230057127,0.018490512597819694,0.11500431551955462
0.021484136027320806,0.040267992560611345,0.02358060143230305,0.018575955279825692,0.126549930766806
0.02052521731783566,0.01064803516264676,0.01510221411472178,0.014834975875083766,0.010893179900241108
0.053211136435302744,0.034672021400385965,0.06577323681900948,0.05993186090542458,0.07766649969878667
0.008286830867139808,0.05546483012902716,0.033669346760537656,0.028236135733756402,0.07769422696329974
0.007817653564394575,0.010483797320437959,0.008630022998016462,0.008477312134794275,0.07329539604350103
0.016478447284340555,0.04034287739513272,0.010235781354330654,0.006536110885673524,0.025494456117563596
0.016219458386081485,0.007956094159882753,0.010074907353884143,0.006433383964382321,0.07257795976413658
0.032820949899972134,0.012774046325032493,0.03341021284001235,0.028302449314624632,0.09710528479189423
0.04051091754742501,0.010584659058689517,0.07532758879213337,0.06938719938001929,0.010828344717858873
0.04903158108808685,0.0847853509850525,0.006565605410034895,0.006449425039487431,0.12958192768807394
0.00848191519818542,0.011374599692152612,0.015931349009933087,0.015649438977925062,0.011636471785377403
0.07373882532814949,0.052746679312469846,0.014586620687815539,0.009969321077954476,0.033953414981034755
0.03912184005005704,0.05080059054503167,0.020659734023627238,0.016788856605362577,0.10075219846757272
0.037082486517832136,0.10297273228303874,0.009390159951367818,0.009223998235194247,0.011669838684749946
0.02004189223528159,0.013192854248627569,0.017047828485816385,0.016746162012305107,0.013496587166813796
0.18022094275323958,0.0710165009889181,0.0265167494750443,0.022318140584049764,0.03824163776182304
0.037262992720490315,0.06380735824989599,0.006464977981410738,0.006350578243602322,0.049835107857623295
0.06008726105230343,0.04772330703606745,0.011976641445045628,0.038567567627009455,0.04930603685004805
0.05602733336117386,0.0798679172519964,0.057175968642469474,0.05231287196818862,0.009051383698898685
0.012538223836856207,0.03756204096942204,0.02254011264292074,0.022141258542576283,0.0972318558713809
0.13219607304922334,0.010461808834879039,0.17358761368085043,0.17051592843320101,0.010702666170754997
0.11456617135875612,0.023213064769248004,0.1291288808490006,0.12286722665395565,0.04321553638077345
